32 3 ccb06f34 1 2 221c1873 2 725c86ab 0
32 3 ccb06f34 1 2 b375a1ee 2 49165da3 0
32 3 ccb06f34 1 2 87df4d91 1 fb8b0695 0
32 3 ccb06f34 1 2 24f2f745 2 4e638180 0
32 3 ccb06f34 1 2 742f3551 2 3271d54c 0
32 3 ccb06f34 1 2 ab4bb64e 1 97022800 0
32 3 ccb06f34 1 2 e5ca3612 1 a8ad8b1f 0
32 3 ccb06f34 1 2 80061ef8 1 522cb0a0 0
32 3 ccb06f34 1 2 6707ad74 2 2cfb5789 0
32 3 ccb06f34 1 2 4a18479f 1 6f38663d 0
32 3 ccb06f34 1 2 77b10e8c 1 aa041541 0
32 3 ccb06f34 1 2 a3cd29f1 1 4a19f8b6 0
32 3 ccb06f34 1 2 65ba04c8 1 fabefabf 0
32 3 ccb06f34 1 2 b330c9d0 2 3dd2c0e1 0
32 3 ccb06f34 1 2 73a741fc 2 bc395fe6 0
32 3 ccb06f34 1 2 a0542eb 1 16718bbe 0
32 3 ccb06f34 1 2 c81b869f 2 73c3c19 0
32 3 ccb06f34 1 2 d5bf385e 1 15fac025 0
32 3 ccb06f34 1 2 95e56a10 2 f198d925 0
32 3 ccb06f34 1 2 147ebdb6 2 8b53ee5e 0
32 3 ccb06f34 1 2 f4d85be0 2 f4c9c741 0
32 3 ccb06f34 1 2 12c38ffe 2 af246aa1 0
32 3 ccb06f34 1 2 e3dfa346 2 c5d39e8a 0
32 3 ccb06f34 1 2 98eab342 2 308ca71e 0
32 3 ccb06f34 1 2 2ad20fd8 2 7f9813e6 0
32 3 ccb06f34 1 2 97244d16 2 cb97999c 0
32 3 ccb06f34 1 2 3632d48a 2 c952529d 0
32 3 ccb06f34 1 2 85571fdb 1 edfbc03 0
32 3 ccb06f34 1 2 f8d0c327 1 d507e5f8 0
32 3 ccb06f34 1 2 dcd84169 2 724af989 0
32 3 ccb06f34 1 2 1fb04cd0 1 bfbfd664 0
32 3 ccb06f34 1 2 fdd62939 1 73126dae 0
32 3 ccb06f34 1 2 21d550ce 2 b41abb5e 0
32 3 ccb06f34 1 2 d01702b1 2 9f6d2456 0
32 3 ccb06f34 1 2 3c07fb38 1 45d0d92c 0
32 3 ccb06f34 1 2 43cc791d 1 3e03eed8 0
32 3 ccb06f34 1 2 2b1a0661 2 5e9ad029 0
32 3 ccb06f34 1 2 2afb025e 1 a039950d 0
32 3 ccb06f34 1 2 2f3267b1 1 bfee5cdb 0
32 3 ccb06f34 1 2 ae2b9624 2 fa2cff97 0
32 3 ccb06f34 1 2 513b4f2d 1 291c94aa 0
32 3 ccb06f34 1 2 8850f50d 1 f39736b0 0
32 3 ccb06f34 1 2 fcbab2f1 2 8bb0bdb0 0
32 3 ccb06f34 1 2 5f68a549 2 f1d6ae3d 0
32 3 ccb06f34 1 2 d57b9777 1 fd341a18 0
32 3 ccb06f34 1 2 c597ce0a 2 8a8a3ca1 0
32 3 ccb06f34 1 2 8ff885d1 1 c1bd56ed 0
32 3 ccb06f34 1 2 489ea87c 2 de84d9ca 0
32 3 ccb06f34 1 2 4d264f8f 1 3b9ad0f3 0
32 3 ccb06f34 1 2 d6262014 2 e3607d11 0
32 3 ccb06f34 1 2 4d57ac8f 2 af8c7867 0
32 3 ccb06f34 1 2 785d861e 2 e6cf6b82 0
32 3 ccb06f34 1 2 b98a9eb 2 270a4c72 0
32 3 ccb06f34 1 2 a1e1d7a3 1 4d5c72e4 0
32 3 ccb06f34 1 2 c9f08810 2 618e4eb7 0
32 3 ccb06f34 1 2 babc7512 1 9da96e0f 0
32 3 ccb06f34 1 2 b4de775 2 739a48c2 0
32 3 ccb06f34 1 2 20360a50 1 8fc78089 0
32 3 ccb06f34 1 2 cc1c70bc 1 b88b2d25 0
32 3 ccb06f34 1 2 5aa49753 1 f8f2cbb7 0
32 3 ccb06f34 1 2 c1aab629 1 f34a34e4 0
32 3 ccb06f34 1 2 c6a987c5 2 cb4d8d8c 0
32 3 ccb06f34 1 2 14cf7372 2 51e0404 0
32 3 ccb06f34 1 2 5f98b26c 2 8d2c04d 0
32 3 ccb06f34 1 2 756b0c9e 2 dca56a84 0
32 3 ccb06f34 1 2 2ec10d92 2 25181b6f 0
32 3 ccb06f34 1 2 249f315f 1 a11abcec 0
32 3 ccb06f34 1 2 4ab92e7f 1 48808ea5 0
32 3 ccb06f34 1 2 ede0f8d9 1 fa0ecb55 0
32 3 ccb06f34 1 2 32101cb4 2 d5e63c64 0
32 3 ccb06f34 1 2 b8e0d343 2 516ea49c 0
32 3 ccb06f34 1 2 33c08195 1 5a97a823 0
32 3 ccb06f34 1 2 bbc93cee 2 3355d54c 0
32 3 ccb06f34 1 2 84efa333 2 b4fe21f7 0
32 3 ccb06f34 1 2 5901e2fb 1 a9461f83 0
32 3 ccb06f34 1 2 47c880f2 2 32238e86 0
32 3 ccb06f34 1 2 2ab19c8e 1 12b858d5 0
32 3 ccb06f34 1 2 dd35713 2 dee2b68a 0
32 3 ccb06f34 1 2 f866076e 2 abe250b 0
32 3 ccb06f34 1 2 905545b 1 c2ee0309 0
32 3 ccb06f34 1 2 a0f9f23d 2 c92d62aa 0
32 3 ccb06f34 1 2 659aca91 2 e030b3c3 0
32 3 ccb06f34 1 2 67ff737 2 3d4b3a48 0
32 3 ccb06f34 1 2 6141f198 1 98aa38d 0
32 3 ccb06f34 1 2 f775ca04 2 29058eb1 0
32 3 ccb06f34 1 2 61b76003 2 98f255ab 0
32 3 ccb06f34 1 2 a82a5613 2 2e4d4edc 0
32 3 ccb06f34 1 2 d271e537 2 6d3f82bc 0
32 3 ccb06f34 1 2 6a4c70b 2 231df538 0
32 3 ccb06f34 1 2 a5724988 2 c8eead5e 0
32 3 ccb06f34 1 2 865338fc 1 ab6aa7c 0
32 3 ccb06f34 1 2 9cb066ed 2 8d981ad7 0
32 3 ccb06f34 1 2 2fe65c16 2 85d4310c 0
32 3 ccb06f34 1 2 d5a84971 1 d812dc9c 0
32 3 ccb06f34 1 2 e17bd436 1 a2b0fa62 0
32 3 ccb06f34 1 2 6a3f9da4 1 a431644c 0
32 3 ccb06f34 1 2 ede370f6 2 c3303210 0
32 3 ccb06f34 1 2 2852b622 1 d3f06424 0
32 3 ccb06f34 1 2 35761ed5 1 9de03b48 0
32 3 ccb06f34 1 2 f16f4489 2 b0f10536 0
32 3 ccb06f34 1 2 2410e4eb 1 29fdd604 0
32 3 ccb06f34 1 2 890d9e36 1 d79f9006 0
32 3 ccb06f34 1 2 a08c0a19 1 122610e8 0
32 3 ccb06f34 1 2 5e74ef17 1 69620369 0
32 3 ccb06f34 1 2 4b18c040 2 a18f3351 0
32 3 ccb06f34 1 2 469bfc0b 1 a13968b0 0
32 3 ccb06f34 1 2 f168bea7 2 a0586484 0
32 3 ccb06f34 1 2 fe301f14 2 b1d6384a 0
32 3 ccb06f34 1 2 689a3792 1 878281ea 0
32 3 ccb06f34 1 2 40bef9ad 2 509f4a48 0
32 3 ccb06f34 1 2 8097bf69 2 48a6e941 0
32 3 ccb06f34 1 2 2a4aca02 1 216153aa 0
32 3 ccb06f34 1 2 a109495b 2 3e65cd25 0
32 3 ccb06f34 1 2 4ac75efd 1 5df6b22c 0
32 3 ccb06f34 1 2 dc11e56c 2 528ed8c8 0
32 3 ccb06f34 1 2 55bcdc14 1 dce0c3f7 0
32 3 ccb06f34 1 2 bc37d96c 1 4885873c 0
32 3 ccb06f34 1 2 7afb8ca6 1 c8e3c7de 0
32 3 ccb06f34 1 2 1df0893 1 d5ea4343 0
32 3 ccb06f34 1 2 1f75ec65 1 1f7abec9 0
32 3 ccb06f34 1 2 62ea4efc 1 39f90b8f 0
32 3 ccb06f34 1 2 b28a4ce7 1 d92dee45 0
32 3 ccb06f34 1 2 d8350742 1 58dac434 0
32 3 ccb06f34 1 2 f73e5a55 1 b0a9c750 0
32 3 ccb06f34 1 2 fd016a75 2 3592679d 0
32 3 ccb06f34 1 2 5c4a2555 1 a45bd332 0
32 3 ccb06f34 1 2 b17eb545 2 46744d16 0
32 3 ccb06f34 1 2 dfa1829a 2 26bb3e2c 0
32 3 ccb06f34 1 2 76a68964 2 438f2827 0
32 3 ccb06f34 1 2 4bf62965 2 1d1dae09 0
32 3 ccb06f34 1 2 a31808c4 1 8b486e20 0
32 3 ccb06f34 1 2 7626d610 1 8e2b01b9 0
32 3 ccb06f34 1 2 de631b95 2 771a1b4f 0
32 3 ccb06f34 1 2 a8b0e406 2 c9775a65 0
32 3 ccb06f34 1 2 c5e54923 1 b00b7f27 0
32 3 ccb06f34 1 2 f54ff80b 1 1648d36 0
32 3 ccb06f34 1 2 d19c715e 1 8ef1d3d9 0
32 3 ccb06f34 1 2 282ae32f 2 bdf067db 0
32 3 ccb06f34 1 2 8bcd3c5a 1 d1c52b19 0
32 3 ccb06f34 1 2 9826f59b 2 bf5c8521 0
32 3 ccb06f34 1 2 9ee1708 1 fd63effa 0
32 3 ccb06f34 1 2 ec1f7ac3 1 3f92cbef 0
32 3 ccb06f34 1 2 b20eb707 1 fabbad6a 0
32 3 ccb06f34 1 2 f2cd7594 1 cc4ba070 0
32 3 ccb06f34 1 2 22ec9893 2 f699d57d 0
32 3 ccb06f34 1 2 e899b7c2 2 3a189f74 0
32 3 ccb06f34 1 2 7d9e0305 2 db1d3133 0
32 3 ccb06f34 1 2 a8620bf9 2 ae2310ea 0
32 3 ccb06f34 1 2 ca98b202 1 a169a393 0
32 3 ccb06f34 1 2 ce87b9a5 1 c98a6023 0
32 3 ccb06f34 1 2 7b4fc08e 1 7ba5f105 0
32 3 ccb06f34 1 2 13546f5d 2 a5ecd21c 0
32 3 ccb06f34 1 2 96fe880f 1 91806da1 0
32 3 ccb06f34 1 2 25dbff21 1 706adcd0 0
32 3 ccb06f34 1 2 5d950062 1 d5746642 0
32 3 ccb06f34 1 2 7389640b 2 50243027 0
32 3 ccb06f34 1 2 753cc49d 1 a2ce289 0
32 3 ccb06f34 1 2 e7fbb769 1 2f85ce1e 0
32 3 ccb06f34 1 2 6a98aaf0 1 30392181 0
32 3 ccb06f34 1 2 992f2c81 1 7f99182 0
32 3 ccb06f34 1 2 fa95d911 2 a5f803ef 0
32 3 ccb06f34 1 2 6417e893 2 72eb547a 0
32 3 ccb06f34 1 2 60b9effe 1 ee3109c8 0
32 3 ccb06f34 1 2 a3c260d5 1 645e8c88 0
32 3 ccb06f34 1 2 d645a57d 2 97db8be7 0
32 3 ccb06f34 1 2 1fb918f8 1 508d5179 0
32 3 ccb06f34 1 2 ea8ecc27 2 f8639a19 0
32 3 ccb06f34 1 2 2548055f 2 d6d6230d 0
32 3 ccb06f34 1 2 cc8be18b 1 57243812 0
32 3 ccb06f34 1 2 abcd162c 1 646a7299 0
32 3 ccb06f34 1 2 8049b881 2 2dd7515a 0
32 3 ccb06f34 1 2 ed122ede 2 7e38bea7 0
32 3 ccb06f34 1 2 f83b6ca9 1 cb041303 0
32 3 ccb06f34 1 2 a1cef846 1 375c4ce5 0
32 3 ccb06f34 1 2 376f9516 2 b39a0ab9 0
32 3 ccb06f34 1 2 2085a91a 1 a55017a0 0
32 3 ccb06f34 1 2 47cef808 2 4a973186 0
32 3 ccb06f34 1 2 ef985b32 2 b909af35 0
32 3 ccb06f34 1 2 f1886aac 2 85388e3f 0
32 3 ccb06f34 1 2 a19944a5 1 183bcf00 0
32 3 ccb06f34 1 2 3681b79d 2 f087b391 0
32 3 ccb06f34 1 2 241cc665 1 b507002e 0
32 3 ccb06f34 1 2 2dc130ca 2 aa2e67c 0
32 3 ccb06f34 1 2 6496ea68 1 735da738 0
32 3 ccb06f34 1 2 a7d731de 1 f795e0ef 0
32 3 ccb06f34 1 2 62c8c39e 1 f73c1755 0
32 3 ccb06f34 1 2 ec3619a3 2 9e42bf78 0
32 3 ccb06f34 1 2 a2d10016 1 d9699535 0
32 3 ccb06f34 1 2 44d96afe 1 89f38a76 0
32 3 ccb06f34 1 2 cd0e5156 1 15f0a30f 0
32 3 ccb06f34 1 2 1b7eb3c9 2 82f0ac4f 0
32 3 ccb06f34 1 2 c1ee226b 2 60d1331d 0
32 3 ccb06f34 1 2 a5f04f5 2 659c7b51 0
32 3 ccb06f34 1 2 8b541b56 2 c2821025 0
32 3 ccb06f34 1 2 638c913 2 5bc1391c 0
32 3 ccb06f34 1 2 6c1f6d06 2 1e0f6f32 0
32 3 ccb06f34 1 2 59897067 2 5883d090 0
32 3 ccb06f34 1 2 5992638a 2 3c1f1a0 0
32 3 ccb06f34 1 2 d883943a 2 dae6472f 0
32 3 ccb06f34 1 2 2971d6ad 2 bd5780ce 0
32 3 ccb06f34 1 2 b51311ab 2 87e41c90 0
32 3 ccb06f34 1 2 5dd64655 2 cf32e192 0
32 3 ccb06f34 1 2 100f29e8 1 cc243707 0
32 3 ccb06f34 1 2 336d4705 2 86c960de 0
32 3 ccb06f34 1 2 8ea4dc67 2 ad8ebaa0 0
32 3 ccb06f34 1 2 dc577eee 2 eaa12f94 0
32 3 ccb06f34 1 2 73103c6f 2 4932cc07 0
32 3 ccb06f34 1 2 7d218f93 2 66cd070b 0
32 3 ccb06f34 1 2 54101233 2 fdc83e58 0
32 3 ccb06f34 1 2 4a07f0bf 2 9bf2b797 0
32 3 ccb06f34 1 2 b71daf08 1 bb6f9ff2 0
32 3 ccb06f34 1 2 37b933c5 2 23916023 0
32 3 ccb06f34 1 2 7b788638 1 bb8180f0 0
32 3 ccb06f34 1 2 35be7222 2 5f47fece 0
32 3 ccb06f34 1 2 61120009 1 c105301f 0
32 3 ccb06f34 1 2 9d60c724 2 9a9deb87 0
32 3 ccb06f34 1 2 ca815e1e 1 793932eb 0
32 3 ccb06f34 1 2 f833f0f8 2 60af897b 0
32 3 ccb06f34 1 2 6a1a4a35 2 dbafefe7 0
32 3 ccb06f34 1 2 503472dd 1 db9ac2 0
32 3 ccb06f34 1 2 579dc37b 2 a5ef9505 0
32 3 ccb06f34 1 2 fd7dd52e 2 92f3aea5 0
32 3 ccb06f34 1 2 9a782e04 2 eec43523 0
32 3 ccb06f34 1 2 ae1ccab6 1 babceb1f 0
32 3 ccb06f34 1 2 67545ddb 1 aa1b622e 0
32 3 ccb06f34 1 2 f4701c67 1 4bfad142 0
32 3 ccb06f34 1 2 869fd453 1 52c97c27 0
32 3 ccb06f34 1 2 30944852 1 22173241 0
32 3 ccb06f34 1 2 5d1bde17 2 d78391c0 0
32 3 ccb06f34 1 2 50dfedc 2 24edb8de 0
32 3 ccb06f34 1 2 9143fef5 2 1b49056 0
32 3 ccb06f34 1 2 d378f7c 2 8fb865e5 0
32 3 ccb06f34 1 2 2c967d53 2 92614cf8 0
32 3 ccb06f34 1 2 68b629d5 1 59f53b04 0
32 3 ccb06f34 1 2 a4dd992d 2 be389218 0
32 3 ccb06f34 1 2 dd1a9750 1 169f9693 0
32 3 ccb06f34 1 2 7b1a2e5d 2 8a878006 0
32 3 ccb06f34 1 2 6955734d 1 4f422578 0
32 3 ccb06f34 1 2 57562302 1 183ad7f7 0
32 3 ccb06f34 1 2 e13d6f34 2 ce8d692e 0
32 3 ccb06f34 1 2 71230fb0 2 6482888c 0
32 3 ccb06f34 1 2 62f1d37c 2 faeaa507 0
32 3 ccb06f34 1 2 ade35917 1 db3b7c5f 0
32 3 ccb06f34 1 2 a09e1d90 1 9f1417c8 0
32 3 ccb06f34 1 2 eb273ab4 1 67505697 0
32 3 ccb06f34 1 2 96ad91a3 2 502a3d1e 0
32 3 ccb06f34 1 2 a763694d 2 aaf6170f 0
32 3 ccb06f34 1 2 f0263b7f 2 ee5f69b3 0
32 3 ccb06f34 1 2 c9b57a03 1 653ad8d2 0
32 3 ccb06f34 1 2 92d12329 2 2453463b 0
32 3 ccb06f34 1 2 637d8cac 2 12741a13 0
32 3 ccb06f34 1 2 47b6c938 1 31c0b56 0
32 3 ccb06f34 1 2 ffb32882 2 caf01d6f 0
32 3 ccb06f34 1 2 f69d167f 1 73e2674 0
32 3 ccb06f34 1 2 b40b58db 2 b885101b 0
32 3 ccb06f34 1 2 ba426aea 1 fb8436d9 0
32 3 ccb06f34 1 2 c4a30e8 2 2293bea2 0
32 3 ccb06f34 1 2 7500028f 2 1f6cc574 0
32 3 ccb06f34 1 2 d84c7518 2 a5a96894 0
32 3 ccb06f34 1 2 c6310dc0 2 e15d0d75 0
32 3 ccb06f34 1 2 1d2f285c 2 d7d9ee06 0
32 3 ccb06f34 1 2 58b99e7d 2 5e4b54cf 0
32 3 ccb06f34 1 2 2b1947e8 1 c1267f05 0
32 3 ccb06f34 1 2 f705b215 2 f56a9b52 0
32 3 ccb06f34 1 2 4062130c 1 ae0a982d 0
32 3 ccb06f34 1 2 48ac337a 2 21a9a0b7 0
32 3 ccb06f34 1 2 87feff5f 1 4ea3b6ec 0
32 3 ccb06f34 1 2 613572e6 1 fbe70dd7 0
32 3 ccb06f34 1 2 6908164e 1 127b606 0
32 3 ccb06f34 1 2 336067b2 2 d54397f6 0
32 3 ccb06f34 1 2 4aff4dfe 2 f2920a54 0
32 3 ccb06f34 1 2 cf0301bc 2 408149e1 0
32 3 ccb06f34 1 2 7cb0d638 2 4dd8069d 0
32 3 ccb06f34 1 2 599228ad 1 3defd67b 0
32 3 ccb06f34 1 2 bb7309c4 2 9d31a9a4 0
32 3 ccb06f34 1 2 55837ef8 2 4e6b9434 0
32 3 ccb06f34 1 2 e5d859b3 2 510f994e 0
32 3 ccb06f34 1 2 3fbd98a8 2 51137a91 0
32 3 ccb06f34 1 2 bef41a4a 1 8d93436 0
32 3 ccb06f34 1 2 11e31df3 1 f132429a 0
32 3 ccb06f34 1 2 63aea5cd 1 3737c48c 0
32 3 ccb06f34 1 2 3a0ffe13 2 e8402529 0
32 3 ccb06f34 1 2 ea14dc0c 1 c944235f 0
32 3 ccb06f34 1 2 28a7355e 1 7603f777 0
32 3 ccb06f34 1 2 b8ddb796 2 f3a0fb98 0
32 3 ccb06f34 1 2 90334d5d 1 8ceb47ea 0
32 3 ccb06f34 1 2 ff6f8cf9 1 c667129e 0
32 3 ccb06f34 1 2 13aa8812 2 c3c56a73 0
32 3 ccb06f34 1 2 d5325f7a 2 74810cb9 0
32 3 ccb06f34 1 2 5f146094 1 274f7f3e 0
32 3 ccb06f34 1 2 1960edf 1 d85d2cfc 0
32 3 ccb06f34 1 2 c198686e 2 78ecc135 0
32 3 ccb06f34 1 2 8817b24d 2 29c84896 0
32 3 ccb06f34 1 2 e70bba87 2 8360ed01 0
32 3 ccb06f34 1 2 7d40b9e8 1 841922f7 0
32 3 ccb06f34 1 2 450ab6ee 1 eb40ade5 0
32 3 ccb06f34 1 2 1598c4cc 2 e838951a 0
32 3 ccb06f34 1 2 5afb78f1 2 75a2d8c6 0
32 3 ccb06f34 1 2 34fd2072 1 5c04fa84 0
32 3 ccb06f34 1 2 7f14716a 1 ca6f63c8 0
32 3 ccb06f34 1 2 6239e480 2 5bd30fe4 0
32 3 ccb06f34 1 2 19df9fcd 1 42ce61a0 0
32 3 ccb06f34 1 2 e2c75c63 2 74c8e34d 0
32 3 ccb06f34 1 2 e1d66a7c 1 9b0677f 0
32 3 ccb06f34 1 2 16469559 1 9a27b80b 0
32 3 ccb06f34 1 2 1ab146b9 1 321d998c 0
32 3 ccb06f34 1 2 5f44da1d 2 69144145 0
32 3 ccb06f34 1 2 b865eaa 2 ba682b78 0
32 3 ccb06f34 1 2 e00c8b3e 1 ff72fd50 0
32 3 ccb06f34 1 2 4f9268fa 1 46d287a 0
32 3 ccb06f34 1 2 77a5426e 2 7e8a0663 0
32 3 ccb06f34 1 2 d91a63df 1 f791b43d 0
32 3 ccb06f34 1 2 ba6552e5 2 81fe1d7b 0
32 3 ccb06f34 1 2 2d0eb214 2 cf11d4f2 0
32 3 ccb06f34 1 2 e2d886e1 1 a3802d79 0
32 3 ccb06f34 1 2 ca843960 2 608120e0 0
32 3 ccb06f34 1 2 dc390c74 2 71fae1ce 0
32 3 ccb06f34 1 2 c0071378 1 483b338e 0
32 3 ccb06f34 1 2 899c6245 1 ca7ee33e 0
32 3 ccb06f34 1 2 c475a0ad 2 9a2909e8 0
32 3 ccb06f34 1 2 96daaa94 2 f4f0114d 0
32 3 ccb06f34 1 2 bcbde72e 2 96e499d4 0
32 3 ccb06f34 1 2 c59dbf04 1 3a3e1a83 0
32 3 ccb06f34 1 2 5121f637 2 9c78d270 0
32 3 ccb06f34 1 2 51fb28ee 1 35364af4 0
32 3 ccb06f34 1 2 ce85cc0a 1 978f7803 0
32 3 ccb06f34 1 2 fdc2f097 2 28649e07 0
32 3 ccb06f34 1 2 7e0b5564 1 4c8d0ac7 0
32 3 ccb06f34 1 2 e17227c9 1 dee7338f 0
32 3 ccb06f34 1 2 a89b1e47 2 632bbcb3 0
32 3 ccb06f34 1 2 c804326c 1 1a544484 0
32 3 ccb06f34 1 2 88fc68f1 1 fb54118a 0
32 3 ccb06f34 1 2 8105f35c 1 cfd35b47 0
32 3 ccb06f34 1 2 36036fd4 1 41a3eb5b 0
32 3 ccb06f34 1 2 e04493ac 1 2f672490 0
32 3 ccb06f34 1 2 f796abd6 1 1288956d 0
32 3 ccb06f34 1 2 b4f55d17 1 4dcbf70c 0
32 3 ccb06f34 1 2 6a0bc966 1 17b238e4 0
32 3 ccb06f34 1 2 d63fa739 2 ace2e203 0
32 3 ccb06f34 1 2 5341bb10 2 c3b45547 0
32 3 ccb06f34 1 2 755a66a0 2 7577ea9a 0
32 3 ccb06f34 1 2 60d7231d 2 fe2a2142 0
32 3 ccb06f34 1 2 ec7e6941 2 cc9d230b 0
32 3 ccb06f34 1 2 75f32785 2 244e6dc3 0
32 3 ccb06f34 1 2 7fa13b9f 1 97bfcce4 0
32 3 ccb06f34 1 2 25265ede 1 1a85e6db 0
32 3 ccb06f34 1 2 b0cd1da3 1 b2e728b2 0
32 3 ccb06f34 1 2 10032a57 2 843a36a7 0
32 3 ccb06f34 1 2 483b65e6 2 6b2c1cf 0
32 3 ccb06f34 1 2 c881b199 2 6e7912f9 0
32 3 ccb06f34 1 2 26733a3a 2 69232ef3 0
32 3 ccb06f34 1 2 1b12621c 2 6411c55f 0
32 3 ccb06f34 1 2 6b0157a8 1 79ff459e 0
32 3 ccb06f34 1 2 71328a89 2 560d1ae1 0
32 3 ccb06f34 1 2 aa9ff67b 1 ce47b65e 0
32 3 ccb06f34 1 2 af5fbdac 2 a7c4f840 0
32 3 ccb06f34 1 2 ea603038 1 297fdfd7 0
32 3 ccb06f34 1 2 f978ecc 1 a24634b4 0
32 3 ccb06f34 1 2 cdcca17f 2 2b99c1f7 0
32 3 ccb06f34 1 2 f1508662 1 8143b9e6 0
32 3 ccb06f34 1 2 97c42276 2 197ae150 0
32 3 ccb06f34 1 2 410b3d7d 1 cf23f54e 0
32 3 ccb06f34 1 2 dfb13957 1 47a1dfb2 0
32 3 ccb06f34 1 2 76db9ba2 2 9710e99b 0
32 3 ccb06f34 1 2 7548bd85 1 fa3d64ef 0
32 3 ccb06f34 1 2 86105155 2 c8732c13 0
32 3 ccb06f34 1 2 6327e312 2 f76c4c70 0
32 3 ccb06f34 1 2 ef11c8dc 2 4c794b97 0
32 3 ccb06f34 1 2 a71ca386 2 e42bd3d9 0
32 3 ccb06f34 1 2 c181bf1 1 731d632 0
32 3 ccb06f34 1 2 6c9604c8 1 c5c98417 0
32 3 ccb06f34 1 2 dcfb4e34 2 fdd6111a 0
32 3 ccb06f34 1 2 9fbba769 2 18aff810 0
32 3 ccb06f34 1 2 29763a34 1 d410ccfe 0
32 3 ccb06f34 1 2 e0e07024 1 a955a41c 0
32 3 ccb06f34 1 2 750c1e83 2 80deeae4 0
32 3 ccb06f34 1 2 e9974d48 1 ac88d031 0
32 3 ccb06f34 1 2 d9f7a5f5 1 a2d48247 0
32 3 ccb06f34 1 2 7aa6f653 2 e41de019 0
32 3 ccb06f34 1 2 4697825b 2 7d1d1dfb 0
32 3 ccb06f34 1 2 d28e833e 1 5bb715f4 0
32 3 ccb06f34 1 2 d77aea12 1 dd614bd3 0
32 3 ccb06f34 1 2 e8672552 2 a0487e5f 0
32 3 ccb06f34 1 2 6694b54a 2 d006cfe4 0
32 3 ccb06f34 1 2 4e48a788 2 18716605 0
32 3 ccb06f34 1 2 de1bb104 1 7c3cad0a 0
32 3 ccb06f34 1 2 d8f60ef6 2 a558f2de 0
32 3 ccb06f34 1 2 4bfed9e5 2 15892c35 0
32 3 ccb06f34 1 2 587f0267 2 ab8d817e 0
32 3 ccb06f34 1 2 9f9eca93 2 aba29256 0
32 3 ccb06f34 1 2 49fe1f44 2 5882a48 0
32 3 ccb06f34 1 2 bd7583a2 2 45bb067 0
32 3 ccb06f34 1 2 d474c6ca 2 f1734849 0
32 3 ccb06f34 1 2 6ca8bcfa 2 ab5d21c0 0
32 3 ccb06f34 1 2 f59feb97 2 52acd5d8 0
32 3 ccb06f34 1 2 abf391b7 1 7de01b56 0
32 3 ccb06f34 1 2 5d79577f 1 d78aa7c8 0
32 3 ccb06f34 1 2 3c50c05e 2 4be3cacc 0
32 3 ccb06f34 1 2 d9725977 1 f9e0102b 0
32 3 ccb06f34 1 2 f714a78b 2 69481bd0 0
32 3 ccb06f34 1 2 55ac4545 1 684f76ab 0
32 3 ccb06f34 1 2 68511ca2 2 6a14418a 0
32 3 ccb06f34 1 2 9e4cb3da 2 3e248b0e 0
32 3 ccb06f34 1 2 e71377b8 1 c43316e1 0
32 3 ccb06f34 1 2 34dd0fc5 1 93b9a70f 0
32 3 ccb06f34 1 2 6785fcfd 1 50aaf671 0
32 3 ccb06f34 1 2 ad9f822e 1 d6afb260 0
32 3 ccb06f34 1 2 fd84cca6 2 55ad422 0
32 3 ccb06f34 1 2 94d47a01 1 a635d470 0
32 3 ccb06f34 1 2 35190df8 2 baeffdbb 0
32 3 ccb06f34 1 2 98aaa7c9 1 f34575c 0
32 3 ccb06f34 1 2 ee281c91 1 3aa5d0f0 0
32 3 ccb06f34 1 2 e51a1e2b 2 90849a34 0
32 3 ccb06f34 1 2 a19bdba5 1 20c03719 0
32 3 ccb06f34 1 2 80d52378 2 1204f9fb 0
32 3 ccb06f34 1 2 afb545b5 1 fd02d6e1 0
32 3 ccb06f34 1 2 10a2e560 1 9b4ee114 0
32 3 ccb06f34 1 2 355c33ce 2 60846267 0
32 3 ccb06f34 1 2 5e5f3b37 2 1dba19ef 0
32 3 ccb06f34 1 2 913de467 1 faa74849 0
32 3 ccb06f34 1 2 f01136b6 1 2fd13ee3 0
32 3 ccb06f34 1 2 33654926 1 9fe061c1 0
32 3 ccb06f34 1 2 8c64a816 2 b41fb41e 0
32 3 ccb06f34 1 2 b558dd82 1 c853bf1b 0
32 3 ccb06f34 1 2 6f4cb7d 2 1796c5bb 0
32 3 ccb06f34 1 2 fc6d32c4 2 94abe9e0 0
32 3 ccb06f34 1 2 56971278 2 a4dca39d 0
32 3 ccb06f34 1 2 a7bf0a57 1 3137ba11 0
32 3 ccb06f34 1 2 17fb844e 1 d843ddb5 0
32 3 ccb06f34 1 2 3b1ef20b 1 8f74f18a 0
32 3 ccb06f34 1 2 f153a0a1 1 ddd33bdc 0
32 3 ccb06f34 1 2 577689fe 2 562b99e 0
32 3 ccb06f34 1 2 27f5b25d 1 7815270d 0
32 3 ccb06f34 1 2 6b19aef6 2 94a1018e 0
32 3 ccb06f34 1 2 7473d820 1 971f08e7 0
32 3 ccb06f34 1 2 64f4312c 1 b4b7812e 0
32 3 ccb06f34 1 2 4639f763 2 1400ff57 0
32 3 ccb06f34 1 2 d1799628 1 9695736b 0
32 3 ccb06f34 1 2 98fbffd 1 7c866e16 0
32 3 ccb06f34 1 2 f634775c 2 e0a2864c 0
32 3 ccb06f34 1 2 62c2d4c6 1 4f21bdcb 0
